time,open,high,low,close,volume
2018-01-22 10:08:00,4.13,4.13,4.13,4.13,1400.0
2018-01-22 10:09:00,4.13,4.13,4.13,4.13,600.0
2018-01-22 10:10:00,4.13,4.13,4.12,4.13,12100.0
2018-01-22 10:11:00,4.12,4.12,4.11,4.11,65200.0
2018-01-22 10:12:00,4.12,4.12,4.12,4.12,300.0
2018-01-22 10:13:00,4.12,4.12,4.12,4.12,1400.0
2018-01-22 10:14:00,4.11,4.11,4.11,4.11,20100.0
2018-01-22 10:15:00,4.12,4.12,4.11,4.12,5100.0
2018-01-22 10:16:00,4.12,4.12,4.12,4.12,1300.0
2018-01-22 10:17:00,4.11,4.12,4.11,4.12,31500.0
2018-01-22 10:18:00,4.12,4.12,4.12,4.12,14720.0
2018-01-22 10:19:00,4.12,4.12,4.12,4.12,
2018-01-22 10:20:00,4.12,4.12,4.12,4.12,3300.0
2018-01-22 10:21:00,4.12,4.12,4.12,4.12,42180.0
2018-01-22 10:22:00,4.12,4.12,4.12,4.12,
2018-01-22 10:23:00,4.12,4.12,4.12,4.12,7000.0
2018-01-22 10:24:00,4.12,4.12,4.12,4.12,11520.0
2018-01-22 10:25:00,4.13,4.13,4.13,4.13,1100.0
2018-01-22 10:26:00,4.12,4.13,4.12,4.13,50900.0
2018-01-22 10:27:00,4.12,4.12,4.12,4.12,31080.0
2018-01-22 10:28:00,4.13,4.13,4.13,4.13,82300.0
2018-01-22 10:29:00,4.13,4.13,4.12,4.12,2200.0
2018-01-22 10:30:00,4.12,4.12,4.12,4.12,
2018-01-22 10:31:00,4.13,4.13,4.13,4.13,6020.0
2018-01-22 10:32:00,4.13,4.13,4.13,4.13,1000.0
2018-01-22 10:33:00,4.13,4.13,4.13,4.13,
2018-01-22 10:34:00,4.13,4.13,4.13,4.13,100.0
2018-01-22 10:35:00,4.13,4.13,4.13,4.13,
2018-01-22 10:36:00,4.13,4.13,4.13,4.13,
2018-01-22 10:37:00,4.13,4.13,4.13,4.13,
2018-01-22 10:38:00,4.14,4.14,4.14,4.14,3000.0
2018-01-22 10:39:00,4.13,4.13,4.13,4.13,700.0
2018-01-22 10:40:00,4.13,4.13,4.13,4.13,
2018-01-22 10:41:00,4.13,4.13,4.13,4.13,100.0
2018-01-22 10:42:00,4.14,4.14,4.14,4.14,800.0
2018-01-22 10:43:00,4.14,4.14,4.13,4.13,12000.0
2018-01-22 10:44:00,4.14,4.14,4.13,4.13,7100.0
2018-01-22 10:45:00,4.14,4.14,4.14,4.14,400.0
2018-01-22 10:46:00,4.14,4.14,4.14,4.14,
2018-01-22 10:47:00,4.14,4.14,4.14,4.14,4300.0
2018-01-22 10:48:00,4.13,4.13,4.13,4.13,41500.0
2018-01-22 10:49:00,4.12,4.13,4.12,4.13,15200.0
2018-01-22 10:50:00,4.12,4.12,4.12,4.12,41400.0
2018-01-22 10:51:00,4.12,4.12,4.12,4.12,24737.0
2018-01-22 10:52:00,4.12,4.12,4.12,4.12,
2018-01-22 10:53:00,4.13,4.13,4.13,4.13,200.0
2018-01-22 10:54:00,4.13,4.13,4.13,4.13,
2018-01-22 10:55:00,4.13,4.13,4.13,4.13,16600.0
2018-01-22 10:56:00,4.13,4.13,4.13,4.13,6900.0
2018-01-22 10:57:00,4.13,4.13,4.13,4.13,28600.0
2018-01-22 10:58:00,4.13,4.13,4.13,4.13,
2018-01-22 10:59:00,4.13,4.13,4.13,4.13,
2018-01-22 11:00:00,4.13,4.13,4.13,4.13,300.0
2018-01-22 11:01:00,4.14,4.14,4.14,4.14,200.0
2018-01-22 11:02:00,4.14,4.14,4.14,4.14,100.0
2018-01-22 11:03:00,4.14,4.14,4.14,4.14,300.0
2018-01-22 11:04:00,4.14,4.14,4.14,4.14,
2018-01-22 11:05:00,4.13,4.13,4.13,4.13,100.0
2018-01-22 11:06:00,4.14,4.14,4.14,4.14,8000.0
2018-01-22 11:07:00,4.14,4.14,4.14,4.14,
2018-01-22 11:08:00,4.13,4.13,4.13,4.13,4500.0
2018-01-22 11:09:00,4.13,4.13,4.13,4.13,
2018-01-22 11:10:00,4.13,4.13,4.13,4.13,
2018-01-22 11:11:00,4.14,4.14,4.13,4.13,700.0
2018-01-22 11:12:00,4.13,4.13,4.13,4.13,1700.0
2018-01-22 11:13:00,4.13,4.13,4.13,4.13,
2018-01-22 11:14:00,4.13,4.13,4.13,4.13,
2018-01-22 11:15:00,4.14,4.14,4.14,4.14,20900.0
2018-01-22 11:16:00,4.14,4.14,4.14,4.14,
2018-01-22 11:17:00,4.14,4.14,4.14,4.14,
2018-01-22 11:18:00,4.14,4.14,4.14,4.14,
2018-01-22 11:19:00,4.14,4.14,4.14,4.14,
2018-01-22 11:20:00,4.14,4.14,4.14,4.14,100.0
2018-01-22 11:21:00,4.14,4.14,4.14,4.14,
2018-01-22 11:22:00,4.14,4.14,4.14,4.14,
2018-01-22 11:23:00,4.14,4.14,4.14,4.14,2500.0
2018-01-22 11:24:00,4.14,4.14,4.14,4.14,
2018-01-22 11:25:00,4.13,4.13,4.13,4.13,600.0
2018-01-22 11:26:00,4.14,4.14,4.14,4.14,15100.0
2018-01-22 11:27:00,4.14,4.14,4.14,4.14,
2018-01-22 11:28:00,4.14,4.14,4.14,4.14,30500.0
2018-01-22 11:29:00,4.14,4.14,4.14,4.14,
2018-01-22 11:30:00,4.14,4.14,4.14,4.14,7100.0
2018-01-22 13:00:00,,,,,
2018-01-22 13:01:00,4.15,4.15,4.14,4.14,4800.0
2018-01-22 13:02:00,4.14,4.14,4.14,4.14,1000.0
2018-01-22 13:03:00,4.15,4.15,4.15,4.15,100.0
2018-01-22 13:04:00,4.15,4.15,4.15,4.15,2100.0
2018-01-22 13:05:00,4.15,4.15,4.15,4.15,
2018-01-22 13:06:00,4.15,4.15,4.15,4.15,1200.0
2018-01-22 13:07:00,4.15,4.15,4.14,4.14,2200.0
2018-01-22 13:08:00,4.14,4.15,4.14,4.14,7300.0
2018-01-22 13:09:00,4.15,4.15,4.15,4.15,1200.0
2018-01-22 13:10:00,4.15,4.15,4.15,4.15,1300.0
2018-01-22 13:11:00,4.14,4.15,4.14,4.15,13700.0
2018-01-22 13:12:00,4.14,4.15,4.14,4.15,11800.0
2018-01-22 13:13:00,4.15,4.15,4.15,4.15,1500.0
2018-01-22 13:14:00,4.15,4.15,4.14,4.14,10300.0
2018-01-22 13:15:00,4.14,4.14,4.14,4.14,
2018-01-22 13:16:00,4.14,4.14,4.14,4.14,
2018-01-22 13:17:00,4.14,4.14,4.14,4.14,
2018-01-22 13:18:00,4.14,4.14,4.14,4.14,
2018-01-22 13:19:00,4.14,4.14,4.14,4.14,7300.0
2018-01-22 13:20:00,4.14,4.14,4.14,4.14,400.0
2018-01-22 13:21:00,4.14,4.14,4.14,4.14,400.0
2018-01-22 13:22:00,4.14,4.14,4.14,4.14,
2018-01-22 13:23:00,4.14,4.14,4.14,4.14,100.0
2018-01-22 13:24:00,4.14,4.14,4.14,4.14,3800.0
2018-01-22 13:25:00,4.14,4.14,4.14,4.14,
2018-01-22 13:26:00,4.14,4.14,4.14,4.14,3200.0
2018-01-22 13:27:00,4.14,4.14,4.14,4.14,5000.0
2018-01-22 13:28:00,4.14,4.14,4.14,4.14,4700.0
2018-01-22 13:29:00,4.14,4.14,4.14,4.14,
2018-01-22 13:30:00,4.14,4.14,4.14,4.14,2000.0
2018-01-22 13:31:00,4.14,4.14,4.14,4.14,
2018-01-22 13:32:00,4.14,4.14,4.13,4.13,700.0
2018-01-22 13:33:00,4.14,4.14,4.14,4.14,10000.0
2018-01-22 13:34:00,4.14,4.14,4.14,4.14,300.0
2018-01-22 13:35:00,4.13,4.15,4.13,4.15,1500.0
2018-01-22 13:36:00,4.15,4.15,4.15,4.15,
2018-01-22 13:37:00,4.15,4.15,4.15,4.15,100.0
2018-01-22 13:38:00,4.15,4.15,4.15,4.15,13200.0
2018-01-22 13:39:00,4.15,4.15,4.15,4.15,
2018-01-22 13:40:00,4.14,4.14,4.14,4.14,8600.0
2018-01-22 13:41:00,4.14,4.14,4.14,4.14,8300.0
2018-01-22 13:42:00,4.14,4.14,4.14,4.14,800.0
2018-01-22 13:43:00,4.14,4.14,4.14,4.14,5000.0
2018-01-22 13:44:00,4.14,4.14,4.14,4.14,
2018-01-22 13:45:00,4.14,4.14,4.14,4.14,2000.0
2018-01-22 13:46:00,4.13,4.13,4.13,4.13,16300.0
2018-01-22 13:47:00,4.14,4.14,4.14,4.14,900.0
2018-01-22 13:48:00,4.13,4.13,4.13,4.13,4000.0
2018-01-22 13:49:00,4.13,4.13,4.13,4.13,
2018-01-22 13:50:00,4.13,4.13,4.13,4.13,69500.0
2018-01-22 13:51:00,4.13,4.13,4.13,4.13,3300.0
2018-01-22 13:52:00,4.14,4.14,4.14,4.14,17900.0
2018-01-22 13:53:00,4.13,4.13,4.13,4.13,100.0
2018-01-22 13:54:00,4.13,4.13,4.13,4.13,
2018-01-22 13:55:00,4.13,4.13,4.13,4.13,5500.0
2018-01-22 13:56:00,4.13,4.13,4.13,4.13,200.0
2018-01-22 13:57:00,4.13,4.13,4.13,4.13,
2018-01-22 13:58:00,4.13,4.14,4.13,4.14,1900.0
2018-01-22 13:59:00,4.14,4.14,4.13,4.13,40500.0
2018-01-22 14:00:00,4.13,4.13,4.13,4.13,
2018-01-22 14:01:00,4.13,4.14,4.13,4.14,19800.0
2018-01-22 14:02:00,4.14,4.14,4.13,4.13,11900.0
2018-01-22 14:03:00,4.14,4.14,4.14,4.14,5700.0
2018-01-22 14:04:00,4.14,4.14,4.14,4.14,200.0
2018-01-22 14:05:00,4.14,4.14,4.14,4.14,200.0
2018-01-22 14:06:00,4.14,4.14,4.14,4.14,100.0
2018-01-22 14:07:00,4.14,4.14,4.13,4.14,1600.0
2018-01-22 14:08:00,4.14,4.14,4.14,4.14,2100.0
2018-01-22 14:09:00,4.14,4.14,4.14,4.14,200.0
2018-01-22 14:10:00,4.13,4.13,4.13,4.13,8300.0
2018-01-22 14:11:00,4.13,4.13,4.13,4.13,2000.0
2018-01-22 14:12:00,4.13,4.13,4.13,4.13,
2018-01-22 14:13:00,4.13,4.13,4.13,4.13,
2018-01-22 14:14:00,4.13,4.13,4.13,4.13,10000.0
2018-01-22 14:15:00,4.13,4.13,4.13,4.13,
2018-01-22 14:16:00,4.13,4.13,4.13,4.13,
2018-01-22 14:17:00,4.14,4.14,4.14,4.14,2000.0
2018-01-22 14:18:00,4.14,4.14,4.14,4.14,64400.0
2018-01-22 14:19:00,4.14,4.14,4.14,4.14,
2018-01-22 14:20:00,4.14,4.14,4.14,4.14,24300.0
2018-01-22 14:21:00,4.13,4.13,4.13,4.13,700.0
2018-01-22 14:22:00,4.13,4.13,4.13,4.13,1100.0
2018-01-22 14:23:00,4.14,4.14,4.14,4.14,2000.0
2018-01-22 14:24:00,4.13,4.13,4.13,4.13,100.0
2018-01-22 14:25:00,4.14,4.14,4.13,4.13,5600.0
2018-01-22 14:26:00,4.13,4.13,4.13,4.13,200.0
2018-01-22 14:27:00,4.14,4.15,4.14,4.15,31200.0
2018-01-22 14:28:00,4.14,4.15,4.14,4.15,7400.0
2018-01-22 14:29:00,4.15,4.15,4.15,4.15,
2018-01-22 14:30:00,4.15,4.15,4.15,4.15,500.0
2018-01-22 14:31:00,4.14,4.14,4.14,4.14,3500.0
2018-01-22 14:32:00,4.15,4.15,4.15,4.15,100.0
2018-01-22 14:33:00,4.14,4.14,4.14,4.14,55800.0
2018-01-22 14:34:00,4.14,4.14,4.14,4.14,12200.0
2018-01-22 14:35:00,4.14,4.14,4.14,4.14,
2018-01-22 14:36:00,4.14,4.14,4.14,4.14,
2018-01-22 14:37:00,4.14,4.14,4.14,4.14,4477.0
2018-01-22 14:38:00,4.14,4.14,4.14,4.14,80900.0
2018-01-22 14:39:00,4.14,4.14,4.14,4.14,2223.0
2018-01-22 14:40:00,4.13,4.13,4.13,4.13,500.0
2018-01-22 14:41:00,4.13,4.14,4.13,4.14,23300.0
2018-01-22 14:42:00,4.14,4.14,4.14,4.14,
2018-01-22 14:43:00,4.14,4.14,4.14,4.14,1100.0
2018-01-22 14:44:00,4.14,4.14,4.14,4.14,9900.0
2018-01-22 14:45:00,4.13,4.13,4.13,4.13,4000.0
2018-01-22 14:46:00,4.13,4.13,4.13,4.13,
2018-01-22 14:47:00,4.13,4.13,4.13,4.13,4000.0
2018-01-22 14:48:00,4.13,4.13,4.13,4.13,2200.0
2018-01-22 14:49:00,4.13,4.13,4.13,4.13,17546.0
2018-01-22 14:50:00,4.13,4.13,4.13,4.13,100.0
2018-01-22 14:51:00,4.14,4.14,4.14,4.14,1100.0
2018-01-22 14:52:00,4.14,4.14,4.14,4.14,3300.0
2018-01-22 14:53:00,4.14,4.14,4.13,4.13,8400.0
2018-01-22 14:54:00,4.14,4.14,4.14,4.14,30987.0
2018-01-22 14:55:00,4.14,4.15,4.14,4.15,5100.0
2018-01-22 14:56:00,4.15,4.15,4.15,4.15,25400.0
2018-01-22 14:57:00,4.15,4.15,4.15,4.15,97500.0
2018-01-22 14:58:00,4.15,4.15,4.15,4.15,
2018-01-22 14:59:00,4.15,4.15,4.15,4.15,1100.0
2018-01-22 15:00:00,4.15,4.15,4.14,4.14,3100.0
2018-01-23 09:30:00,4.12,4.12,4.12,4.12,1200.0
2018-01-23 09:31:00,4.13,4.14,4.13,4.13,10300.0
2018-01-23 09:32:00,4.13,4.13,4.13,4.13,4300.0
2018-01-23 09:33:00,4.13,4.14,4.13,4.13,5900.0
2018-01-23 09:34:00,4.13,4.13,4.13,4.13,22000.0
2018-01-23 09:35:00,4.13,4.13,4.13,4.13,10000.0
2018-01-23 09:36:00,4.13,4.13,4.13,4.13,1900.0
2018-01-23 09:37:00,4.13,4.14,4.13,4.14,6300.0
2018-01-23 09:38:00,4.14,4.14,4.13,4.14,5600.0
2018-01-23 09:39:00,4.14,4.14,4.13,4.13,8400.0
2018-01-23 09:40:00,4.13,4.13,4.13,4.13,100.0
2018-01-23 09:41:00,4.14,4.14,4.13,4.13,14400.0
2018-01-23 09:42:00,4.14,4.14,4.14,4.14,2000.0
2018-01-23 09:43:00,4.14,4.14,4.13,4.13,30500.0
2018-01-23 09:44:00,4.13,4.13,4.13,4.13,3000.0
2018-01-23 09:45:00,4.13,4.14,4.13,4.13,10100.0
2018-01-23 09:46:00,4.13,4.14,4.13,4.13,3800.0
2018-01-23 09:47:00,4.13,4.14,4.13,4.14,1300.0
2018-01-23 09:48:00,4.14,4.14,4.14,4.14,8400.0
2018-01-23 09:49:00,4.15,4.15,4.14,4.15,5000.0
2018-01-23 09:50:00,4.15,4.15,4.15,4.15,25700.0
2018-01-23 09:51:00,4.15,4.16,4.15,4.15,10700.0
2018-01-23 09:52:00,4.16,4.16,4.15,4.15,1500.0
2018-01-23 09:53:00,4.16,4.16,4.16,4.16,24400.0
2018-01-23 09:54:00,4.15,4.16,4.15,4.16,18200.0
2018-01-23 09:55:00,4.16,4.16,4.16,4.16,8600.0
2018-01-23 09:56:00,4.16,4.16,4.16,4.16,
2018-01-23 09:57:00,4.16,4.16,4.16,4.16,
2018-01-23 09:58:00,4.17,4.17,4.16,4.17,17000.0
2018-01-23 09:59:00,4.17,4.17,4.15,4.15,4500.0
2018-01-23 10:00:00,4.15,4.15,4.15,4.15,100.0
2018-01-23 10:01:00,4.15,4.15,4.15,4.15,
2018-01-23 10:02:00,4.16,4.16,4.16,4.16,600.0
2018-01-23 10:03:00,4.15,4.15,4.15,4.15,5000.0
2018-01-23 10:04:00,4.16,4.16,4.16,4.16,1000.0
2018-01-23 10:05:00,4.16,4.16,4.16,4.16,4000.0
2018-01-23 10:06:00,4.16,4.16,4.16,4.16,400.0
2018-01-23 10:07:00,4.16,4.16,4.16,4.16,
2018-01-23 10:08:00,4.16,4.16,4.16,4.16,2800.0
2018-01-23 10:09:00,4.15,4.16,4.15,4.16,5000.0
2018-01-23 10:10:00,4.16,4.16,4.16,4.16,10400.0
2018-01-23 10:11:00,4.16,4.16,4.15,4.15,40300.0
2018-01-23 10:12:00,4.15,4.15,4.15,4.15,7000.0
2018-01-23 10:13:00,4.15,4.16,4.15,4.16,8800.0
2018-01-23 10:14:00,4.16,4.16,4.16,4.16,23500.0
2018-01-23 10:15:00,4.15,4.15,4.15,4.15,100.0
2018-01-23 10:16:00,4.15,4.15,4.15,4.15,
2018-01-23 10:17:00,4.15,4.15,4.15,4.15,
2018-01-23 10:18:00,4.15,4.15,4.15,4.15,18100.0
2018-01-23 10:19:00,4.16,4.16,4.16,4.16,2800.0
2018-01-23 10:20:00,4.16,4.16,4.16,4.16,
2018-01-23 10:21:00,4.15,4.16,4.15,4.16,19600.0
2018-01-23 10:22:00,4.16,4.16,4.15,4.15,5000.0
2018-01-23 10:23:00,4.15,4.15,4.15,4.15,
2018-01-23 10:24:00,4.16,4.16,4.16,4.16,100.0
2018-01-23 10:25:00,4.15,4.15,4.15,4.15,5000.0
2018-01-23 10:26:00,4.15,4.15,4.15,4.15,
2018-01-23 10:27:00,4.15,4.15,4.15,4.15,
2018-01-23 10:28:00,4.16,4.16,4.16,4.16,1000.0
2018-01-23 10:29:00,4.16,4.16,4.16,4.16,2000.0
2018-01-23 10:30:00,4.16,4.17,4.16,4.16,51920.0
2018-01-23 10:31:00,4.17,4.17,4.17,4.17,3000.0
2018-01-23 10:32:00,4.16,4.16,4.16,4.16,15800.0
2018-01-23 10:33:00,4.16,4.16,4.15,4.15,6580.0
2018-01-23 10:34:00,4.15,4.15,4.15,4.15,
2018-01-23 10:35:00,4.15,4.15,4.15,4.15,
2018-01-23 10:36:00,4.15,4.15,4.15,4.15,
2018-01-23 10:37:00,4.16,4.16,4.16,4.16,100.0
2018-01-23 10:38:00,4.16,4.16,4.15,4.15,10400.0
2018-01-23 10:39:00,4.15,4.16,4.15,4.16,3000.0
2018-01-23 10:40:00,4.16,4.16,4.16,4.16,
2018-01-23 10:41:00,4.15,4.15,4.15,4.15,5300.0
2018-01-23 10:42:00,4.16,4.16,4.15,4.16,9400.0
2018-01-23 10:43:00,4.16,4.16,4.16,4.16,5100.0
2018-01-23 10:44:00,4.16,4.16,4.16,4.16,400.0
2018-01-23 10:45:00,4.15,4.15,4.15,4.15,8900.0
2018-01-23 10:46:00,4.16,4.16,4.16,4.16,500.0
2018-01-23 10:47:00,4.16,4.16,4.16,4.16,2600.0
2018-01-23 10:48:00,4.16,4.16,4.16,4.16,
2018-01-23 10:49:00,4.15,4.15,4.15,4.15,10300.0
2018-01-23 10:50:00,4.16,4.16,4.16,4.16,3000.0
2018-01-23 10:51:00,4.16,4.16,4.16,4.16,
2018-01-23 10:52:00,4.16,4.16,4.16,4.16,8500.0
2018-01-23 10:53:00,4.16,4.16,4.16,4.16,4000.0
2018-01-23 10:54:00,4.15,4.15,4.15,4.15,12100.0
2018-01-23 10:55:00,4.15,4.15,4.15,4.15,
2018-01-23 10:56:00,4.16,4.16,4.16,4.16,5000.0
2018-01-23 10:57:00,4.15,4.15,4.15,4.15,1500.0
2018-01-23 10:58:00,4.15,4.15,4.15,4.15,
2018-01-23 10:59:00,4.16,4.16,4.16,4.16,1300.0
2018-01-23 11:00:00,4.15,4.15,4.15,4.15,1000.0
2018-01-23 11:01:00,4.15,4.15,4.15,4.15,
2018-01-23 11:02:00,4.15,4.15,4.15,4.15,900.0
2018-01-23 11:03:00,4.15,4.15,4.15,4.15,1000.0
2018-01-23 11:04:00,4.16,4.16,4.15,4.15,3700.0
2018-01-23 11:05:00,4.15,4.16,4.15,4.16,10400.0
2018-01-23 11:06:00,4.16,4.16,4.16,4.16,
2018-01-23 11:07:00,4.16,4.16,4.16,4.16,16900.0
2018-01-23 11:08:00,4.16,4.16,4.15,4.15,2000.0
2018-01-23 11:09:00,4.16,4.16,4.15,4.15,2500.0
2018-01-23 11:10:00,4.15,4.16,4.15,4.16,1600.0
2018-01-23 11:11:00,4.16,4.16,4.16,4.16,
2018-01-23 11:12:00,4.16,4.16,4.16,4.16,5200.0
2018-01-23 11:13:00,4.15,4.16,4.15,4.16,7700.0
2018-01-23 11:14:00,4.17,4.17,4.16,4.16,9940.0
2018-01-23 11:15:00,4.16,4.16,4.16,4.16,1000.0
2018-01-23 11:16:00,4.16,4.17,4.16,4.17,200.0
2018-01-23 11:17:00,4.17,4.17,4.17,4.17,
2018-01-23 11:18:00,4.16,4.16,4.16,4.16,23660.0
2018-01-23 11:19:00,4.16,4.16,4.16,4.16,
2018-01-23 11:20:00,4.17,4.17,4.17,4.17,900.0
2018-01-23 11:21:00,4.16,4.17,4.16,4.17,16000.0
2018-01-23 11:22:00,4.16,4.17,4.16,4.17,1100.0
2018-01-23 11:23:00,4.17,4.17,4.17,4.17,3000.0
2018-01-23 11:24:00,4.17,4.17,4.17,4.17,2800.0
2018-01-23 11:25:00,4.17,4.17,4.16,4.16,2800.0
2018-01-23 11:26:00,4.16,4.17,4.16,4.17,6800.0
2018-01-23 11:27:00,4.17,4.17,4.16,4.16,12600.0
2018-01-23 11:28:00,4.16,4.16,4.16,4.16,
2018-01-23 11:29:00,4.16,4.16,4.16,4.16,
2018-01-23 11:30:00,4.15,4.16,4.15,4.16,5900.0
2018-01-23 13:00:00,,,,,
2018-01-23 13:01:00,4.17,4.17,4.16,4.17,38400.0
2018-01-23 13:02:00,4.16,4.16,4.16,4.16,1000.0
2018-01-23 13:03:00,4.16,4.16,4.16,4.16,
2018-01-23 13:04:00,4.16,4.16,4.16,4.16,
2018-01-23 13:05:00,4.17,4.17,4.17,4.17,3200.0
2018-01-23 13:06:00,4.17,4.17,4.17,4.17,7000.0
2018-01-23 13:07:00,4.17,4.17,4.17,4.17,
2018-01-23 13:08:00,4.17,4.17,4.17,4.17,
2018-01-23 13:09:00,4.16,4.16,4.16,4.16,2600.0
2018-01-23 13:10:00,4.16,4.16,4.16,4.16,
2018-01-23 13:11:00,4.16,4.16,4.16,4.16,20500.0
2018-01-23 13:12:00,4.17,4.17,4.16,4.17,11800.0
2018-01-23 13:13:00,4.17,4.17,4.17,4.17,
2018-01-23 13:14:00,4.17,4.17,4.17,4.17,700.0
2018-01-23 13:15:00,4.17,4.17,4.16,4.16,5100.0
2018-01-23 13:16:00,4.16,4.16,4.16,4.16,12000.0
2018-01-23 13:17:00,4.16,4.17,4.16,4.17,12000.0
2018-01-23 13:18:00,4.17,4.17,4.17,4.17,47500.0
2018-01-23 13:19:00,4.17,4.17,4.17,4.17,
2018-01-23 13:20:00,4.17,4.17,4.17,4.17,1100.0
2018-01-23 13:21:00,4.17,4.17,4.17,4.17,
2018-01-23 13:22:00,4.17,4.17,4.17,4.17,
2018-01-23 13:23:00,4.16,4.16,4.16,4.16,200.0
2018-01-23 13:24:00,4.16,4.16,4.16,4.16,
2018-01-23 13:25:00,4.16,4.17,4.16,4.17,900.0
2018-01-23 13:26:00,4.17,4.17,4.17,4.17,
2018-01-23 13:27:00,4.17,4.17,4.17,4.17,700.0
2018-01-23 13:28:00,4.17,4.17,4.17,4.17,
2018-01-23 13:29:00,4.16,4.17,4.16,4.17,18700.0
2018-01-23 13:30:00,4.17,4.17,4.17,4.17,
2018-01-23 13:31:00,4.17,4.17,4.17,4.17,
2018-01-23 13:32:00,4.17,4.17,4.17,4.17,
2018-01-23 13:33:00,4.16,4.16,4.16,4.16,800.0
2018-01-23 13:34:00,4.16,4.16,4.16,4.16,3300.0
2018-01-23 13:35:00,4.16,4.16,4.16,4.16,800.0
2018-01-23 13:36:00,4.16,4.16,4.16,4.16,900.0
2018-01-23 13:37:00,4.16,4.17,4.16,4.17,3800.0
2018-01-23 13:38:00,4.17,4.17,4.17,4.17,
2018-01-23 13:39:00,4.16,4.16,4.16,4.16,500.0
2018-01-23 13:40:00,4.16,4.17,4.16,4.17,14600.0
2018-01-23 13:41:00,4.17,4.17,4.17,4.17,
2018-01-23 13:42:00,4.16,4.17,4.16,4.17,2200.0
2018-01-23 13:43:00,4.16,4.16,4.16,4.16,2000.0
2018-01-23 13:44:00,4.16,4.16,4.16,4.16,62000.0
2018-01-23 13:45:00,4.16,4.16,4.16,4.16,
2018-01-23 13:46:00,4.16,4.16,4.16,4.16,3000.0
2018-01-23 13:47:00,4.16,4.16,4.16,4.16,900.0
2018-01-23 13:48:00,4.16,4.16,4.16,4.16,11700.0
2018-01-23 13:49:00,4.17,4.17,4.17,4.17,5000.0
2018-01-23 13:50:00,4.17,4.17,4.16,4.16,3200.0
2018-01-23 13:51:00,4.16,4.16,4.16,4.16,
2018-01-23 13:52:00,4.16,4.16,4.16,4.16,
2018-01-23 13:53:00,4.16,4.16,4.16,4.16,34000.0
2018-01-23 13:54:00,4.16,4.16,4.16,4.16,29100.0
2018-01-23 13:55:00,4.16,4.16,4.16,4.16,1400.0
2018-01-23 13:56:00,4.16,4.16,4.16,4.16,
2018-01-23 13:57:00,4.17,4.18,4.17,4.18,284943.0
2018-01-23 13:58:00,4.18,4.19,4.18,4.19,64100.0
2018-01-23 13:59:00,4.19,4.19,4.19,4.19,36900.0
2018-01-23 14:00:00,4.18,4.19,4.18,4.19,111900.0
2018-01-23 14:01:00,4.19,4.19,4.18,4.18,1300.0
2018-01-23 14:02:00,4.18,4.18,4.18,4.18,11300.0
2018-01-23 14:03:00,4.18,4.19,4.18,4.19,41700.0
2018-01-23 14:04:00,4.19,4.19,4.19,4.19,37200.0
2018-01-23 14:05:00,4.19,4.19,4.18,4.18,11900.0
2018-01-23 14:06:00,4.18,4.18,4.18,4.18,65300.0
2018-01-23 14:07:00,4.18,4.18,4.18,4.18,100900.0
2018-01-23 14:08:00,4.18,4.18,4.17,4.18,8300.0
2018-01-23 14:09:00,4.18,4.18,4.18,4.18,44400.0
2018-01-23 14:10:00,4.18,4.18,4.18,4.18,110900.0
2018-01-23 14:11:00,4.18,4.18,4.18,4.18,34400.0
2018-01-23 14:12:00,4.17,4.17,4.17,4.17,2000.0
2018-01-23 14:13:00,4.18,4.18,4.18,4.18,4700.0
2018-01-23 14:14:00,4.18,4.18,4.18,4.18,8200.0
2018-01-23 14:15:00,4.18,4.18,4.18,4.18,4400.0
2018-01-23 14:16:00,4.18,4.18,4.18,4.18,31900.0
2018-01-23 14:17:00,4.17,4.18,4.17,4.18,19500.0
2018-01-23 14:18:00,4.18,4.18,4.17,4.18,4500.0
2018-01-23 14:19:00,4.18,4.18,4.18,4.18,3000.0
2018-01-23 14:20:00,4.18,4.18,4.18,4.18,700.0
2018-01-23 14:21:00,4.18,4.18,4.18,4.18,
2018-01-23 14:22:00,4.18,4.18,4.18,4.18,500.0
2018-01-23 14:23:00,4.17,4.18,4.17,4.18,200.0
2018-01-23 14:24:00,4.18,4.18,4.18,4.18,
2018-01-23 14:25:00,4.18,4.18,4.18,4.18,100.0
2018-01-23 14:26:00,4.18,4.18,4.18,4.18,
2018-01-23 14:27:00,4.17,4.17,4.17,4.17,800.0
2018-01-23 14:28:00,4.17,4.17,4.17,4.17,18100.0
2018-01-23 14:29:00,4.17,4.17,4.17,4.17,15000.0
2018-01-23 14:30:00,4.17,4.18,4.17,4.18,2200.0
2018-01-23 14:31:00,4.18,4.18,4.18,4.18,500.0
2018-01-23 14:32:00,4.18,4.18,4.18,4.18,1100.0
2018-01-23 14:33:00,4.18,4.18,4.18,4.18,1400.0
2018-01-23 14:34:00,4.17,4.17,4.17,4.17,1000.0
2018-01-23 14:35:00,4.18,4.18,4.18,4.18,1000.0
2018-01-23 14:36:00,4.18,4.18,4.18,4.18,
2018-01-23 14:37:00,4.17,4.17,4.17,4.17,2500.0
2018-01-23 14:38:00,4.17,4.17,4.17,4.17,
2018-01-23 14:39:00,4.18,4.18,4.18,4.18,28100.0
2018-01-23 14:40:00,4.18,4.18,4.18,4.18,
